syn3-normal	CHAF1B	chr21	37780783	37781369	Amplicon	587	44.3765
syn3-normal	CHAF1B	chr21	37781391	37781998	Amplicon	608	19.6595
syn3-normal	CHAF1B	chr21	37783504	37784151	Amplicon	648	37.7577
syn3-normal	CHAF1B	chr21	37784907	37785686	Amplicon	780	52.0808
syn3-normal	CHAF1B	chr21	37787378	37787933	Amplicon	556	39.3759
syn3-normal	CHAF1B	chr21	37788327	37788908	Amplicon	582	56.8162
syn3-normal	CHAF1B	chr21	37758146	37788908	Whole-Gene	7984	41.2437383768
syn3-normal	CLDN14	chr21	37833026	37834288	Amplicon	1263	56.2066
syn3-normal	CLDN14	chr21	37833026	37834288	Whole-Gene	1263	56.2066
syn3-normal	SIM2	chr21	38071793	38072437	Amplicon	645	55.3426
syn3-normal	SIM2	chr21	38081259	38082007	Amplicon	749	60.3004
syn3-normal	SIM2	chr21	38084568	38085167	Amplicon	600	48.975
syn3-normal	SIM2	chr21	38091866	38092454	Amplicon	589	57.3871
syn3-normal	SIM2	chr21	38095080	38095648	Amplicon	569	59.7329
syn3-normal	SIM2	chr21	38098148	38098862	Amplicon	715	46.7301
syn3-normal	SIM2	chr21	38103079	38103683	Amplicon	605	55.6926
syn3-normal	SIM2	chr21	38113732	38114364	Amplicon	633	43.94
syn3-normal	SIM2	chr21	38115390	38116048	Amplicon	659	56.607
syn3-normal	SIM2	chr21	38116776	38117800	Amplicon	1025	62.8273
syn3-normal	SIM2	chr21	38117812	38118417	Amplicon	606	54.8069
syn3-normal	SIM2	chr21	38119859	38120686	Amplicon	828	26.9807
syn3-normal	SIM2	chr21	38120823	38121725	Amplicon	903	54.6423
syn3-normal	SIM2	chr21	38071793	38121725	Whole-Gene	9126	52.5478913544
syn3-normal	HLCS	chr21	38123233	38123782	Amplicon	550	25.98
syn3-normal	HLCS	chr21	38124132	38125658	Amplicon	1527	44.9764
syn3-normal	HLCS	chr21	38126275	38126973	Amplicon	699	51.8584
syn3-normal	HLCS	chr21	38128598	38129274	Amplicon	677	40.1595
syn3-normal	HLCS	chr21	38131167	38132440	Amplicon	1274	47.2716
syn3-normal	HLCS	chr21	38137076	38137744	Amplicon	669	49.8102
syn3-normal	HLCS	chr21	38139256	38139833	Amplicon	578	51.9637
syn3-normal	HLCS	chr21	38256979	38257556	Amplicon	578	47.5156
syn3-normal	HLCS	chr21	38268897	38269643	Amplicon	747	36.988
syn3-normal	HLCS	chr21	38302302	38302927	Amplicon	626	46.2332
syn3-normal	HLCS	chr21	38308460	38309760	Amplicon	1301	56.8609
syn3-normal	HLCS	chr21	38310901	38311531	Amplicon	631	41.1648
syn3-normal	HLCS	chr21	38334107	38334697	Amplicon	591	47.6396
syn3-normal	HLCS	chr21	38338508	38339139	Amplicon	632	17.6741
syn3-normal	HLCS	chr21	38348698	38349179	Amplicon	482	32.4025
syn3-normal	HLCS	chr21	38123233	38349179	Whole-Gene	11562	44.0163572219
syn3-normal	RIPPLY3	chr21	38378823	38379414	Amplicon	592	47.0439
syn3-normal	RIPPLY3	chr21	38380153	38380768	Amplicon	616	56.1526
syn3-normal	RIPPLY3	chr21	38385593	38386162	Amplicon	570	37.8333
syn3-normal	RIPPLY3	chr21	38389954	38390747	Amplicon	794	47.5239
syn3-normal	RIPPLY3	chr21	38378823	38390747	Whole-Gene	2572	47.3324059098
syn3-normal	PIGP	chr21	38437665	38438301	Amplicon	637	26.0392
syn3-normal	PIGP	chr21	38439248	38439928	Amplicon	681	24.2379
syn3-normal	PIGP	chr21	38441597	38442134	Amplicon	538	16.4944
syn3-normal	PIGP	chr21	38444159	38445128	Amplicon	970	54.6526
syn3-normal	PIGP	chr21	38437665	38445128	Whole-Gene	2826	33.6093381104
syn3-normal	TTC3	chr21	38445331	38445922	Amplicon	592	42.1757
syn3-normal	TTC3	chr21	38459293	38461424	Amplicon	2132	32.8499
syn3-normal	TTC3	chr21	38462250	38462840	Amplicon	591	32.2657
syn3-normal	TTC3	chr21	38463311	38463914	Amplicon	604	32.0315
syn3-normal	TTC3	chr21	38466082	38466635	Amplicon	554	15.7473
syn3-normal	TTC3	chr21	38467405	38467987	Amplicon	583	35.2144
syn3-normal	TTC3	chr21	38468645	38469202	Amplicon	558	37.9211
syn3-normal	TTC3	chr21	38469943	38470466	Amplicon	524	37.8263
syn3-normal	TTC3	chr21	38480409	38481032	Amplicon	624	24.5529
syn3-normal	TTC3	chr21	38493811	38494540	Amplicon	730	22.9836
syn3-normal	TTC3	chr21	38495079	38495603	Amplicon	525	41.7676
syn3-normal	TTC3	chr21	38496609	38497311	Amplicon	703	28.293
syn3-normal	TTC3	chr21	38498155	38498692	Amplicon	538	22.6524
syn3-normal	TTC3	chr21	38501026	38501617	Amplicon	592	14.9966
syn3-normal	TTC3	chr21	38502016	38502622	Amplicon	607	33.5881
syn3-normal	TTC3	chr21	38504766	38505346	Amplicon	581	9.53012
syn3-normal	TTC3	chr21	38507380	38508078	Amplicon	699	31.8054
syn3-normal	TTC3	chr21	38510662	38511240	Amplicon	579	15.7133
syn3-normal	TTC3	chr21	38512587	38513217	Amplicon	631	18.7179
syn3-normal	TTC3	chr21	38516568	38517244	Amplicon	677	30.4151
syn3-normal	TTC3	chr21	38519471	38520160	Amplicon	690	43.1812
syn3-normal	TTC3	chr21	38520630	38521175	Amplicon	546	13.989
syn3-normal	TTC3	chr21	38522169	38522714	Amplicon	546	24.337
syn3-normal	TTC3	chr21	38522851	38523444	Amplicon	594	18.0253
syn3-normal	TTC3	chr21	38523894	38524617	Amplicon	724	33.442
syn3-normal	TTC3	chr21	38524967	38525775	Amplicon	809	20.9765
syn3-normal	TTC3	chr21	38528656	38529774	Amplicon	1119	32.6077
syn3-normal	TTC3	chr21	38531726	38532313	Amplicon	588	41.7126
syn3-normal	TTC3	chr21	38532835	38533413	Amplicon	579	15.7858
syn3-normal	TTC3	chr21	38534032	38534581	Amplicon	550	15.8236
syn3-normal	TTC3	chr21	38536074	38536734	Amplicon	661	34.6248
syn3-normal	TTC3	chr21	38537573	38539011	Amplicon	1439	36.6095
syn3-normal	TTC3	chr21	38539578	38540159	Amplicon	582	21.6289
syn3-normal	TTC3	chr21	38544622	38545317	Amplicon	696	30.4052
syn3-normal	TTC3	chr21	38554794	38555455	Amplicon	662	21.1571
syn3-normal	TTC3	chr21	38557731	38558287	Amplicon	557	8.64452
syn3-normal	TTC3	chr21	38559126	38559696	Amplicon	571	42.4431
syn3-normal	TTC3	chr21	38560509	38561143	Amplicon	635	29.3748
syn3-normal	TTC3	chr21	38563400	38563944	Amplicon	545	10.4771
syn3-normal	TTC3	chr21	38564124	38564718	Amplicon	595	41.3832
syn3-normal	TTC3	chr21	38567666	38568586	Amplicon	921	42.4886
syn3-normal	TTC3	chr21	38569614	38570536	Amplicon	923	27.1939
syn3-normal	TTC3	chr21	38572281	38572876	Amplicon	596	32.7181
syn3-normal	TTC3	chr21	38573410	38574150	Amplicon	741	56.5965
syn3-normal	TTC3	chr21	38445331	38574150	Whole-Gene	30493	29.4097692179
syn3-normal	DSCR9	chr21	38592324	38592913	Amplicon	590	52.2288
syn3-normal	DSCR9	chr21	38593132	38594071	Amplicon	940	57.2468
syn3-normal	DSCR9	chr21	38592324	38594071	Whole-Gene	1530	55.3117542484
syn3-normal	DSCR3	chr21	38597566	38598139	Amplicon	574	56.8815
syn3-normal	DSCR3	chr21	38599652	38600879	Amplicon	1228	61.2777
syn3-normal	DSCR3	chr21	38604408	38604982	Amplicon	575	61.1252
syn3-normal	DSCR3	chr21	38605391	38605992	Amplicon	602	42.0349
syn3-normal	DSCR3	chr21	38610524	38611148	Amplicon	625	50.0464
syn3-normal	DSCR3	chr21	38612537	38613192	Amplicon	656	52.6875
syn3-normal	DSCR3	chr21	38639289	38639863	Amplicon	575	62.0035
syn3-normal	DSCR3	chr21	38597566	38639863	Whole-Gene	4835	55.8107567528
syn3-normal	DYRK1A	chr21	38792370	38792929	Amplicon	560	26.7446
syn3-normal	DYRK1A	chr21	38836279	38836867	Amplicon	589	25.7725
syn3-normal	DYRK1A	chr21	38844746	38845436	Amplicon	691	31.1346
syn3-normal	DYRK1A	chr21	38850172	38850883	Amplicon	712	26.8188
syn3-normal	DYRK1A	chr21	38852697	38853353	Amplicon	657	32.9635
syn3-normal	DYRK1A	chr21	38858526	38859151	Amplicon	626	16.0319
syn3-normal	DYRK1A	chr21	38862263	38863001	Amplicon	739	29.6536
syn3-normal	DYRK1A	chr21	38865043	38865736	Amplicon	694	30.3862
syn3-normal	DYRK1A	chr21	38868128	38868803	Amplicon	676	35.1169
syn3-normal	DYRK1A	chr21	38877312	38878086	Amplicon	775	37.6103
syn3-normal	DYRK1A	chr21	38878143	38878866	Amplicon	724	42.2293
syn3-normal	DYRK1A	chr21	38883986	38887801	Amplicon	3816	41.918
syn3-normal	DYRK1A	chr21	38792370	38887801	Whole-Gene	11259	34.5395774847
syn3-normal	KCNJ6	chr21	38997195	38997963	Amplicon	769	45.6229
syn3-normal	KCNJ6	chr21	39086233	39087614	Amplicon	1382	42.5181
syn3-normal	KCNJ6	chr21	39101379	39101859	Amplicon	481	45.7401
syn3-normal	KCNJ6	chr21	39212660	39213271	Amplicon	612	34.3889
syn3-normal	KCNJ6	chr21	38997195	39213271	Whole-Gene	3244	42.1982180025
syn3-normal	DSCR4	chr21	39426610	39427286	Amplicon	677	52.1019
syn3-normal	DSCR4	chr21	39492135	39492730	Amplicon	596	24.0034
syn3-normal	DSCR4	chr21	39493047	39493599	Amplicon	553	48.0036
syn3-normal	DSCR4	chr21	39426610	39493599	Whole-Gene	1826	41.6894871303
syn3-normal	DSCR8	chr21	39494110	39494714	Amplicon	605	40.6182
syn3-normal	DSCR8	chr21	39506267	39506847	Amplicon	581	48.7522
syn3-normal	DSCR8	chr21	39522440	39523035	Amplicon	596	31.7248
syn3-normal	DSCR8	chr21	39528180	39528739	Amplicon	560	38.7571
syn3-normal	DSCR8	chr21	39494110	39528739	Whole-Gene	2342	39.9278377455
syn3-normal	DSCR10	chr21	39579968	39580798	Amplicon	831	35.4464
syn3-normal	DSCR10	chr21	39579968	39580798	Whole-Gene	831	35.4464
syn3-normal	KCNJ15	chr21	39668599	39669153	Amplicon	555	55.391
syn3-normal	KCNJ15	chr21	39670869	39673962	Amplicon	3094	46.2637
syn3-normal	KCNJ15	chr21	39668599	39673962	Whole-Gene	3649	47.651930063
syn3-normal	ERG	chr21	39753762	39755940	Amplicon	2179	44.0395
syn3-normal	ERG	chr21	39762601	39763228	Amplicon	628	43.6162
syn3-normal	ERG	chr21	39763300	39763894	Amplicon	595	42.9983
syn3-normal	ERG	chr21	39764030	39764587	Amplicon	558	33.4319
syn3-normal	ERG	chr21	39772036	39772826	Amplicon	791	44.5727
syn3-normal	ERG	chr21	39774218	39774753	Amplicon	536	33.444
syn3-normal	ERG	chr21	39775158	39775868	Amplicon	711	45.2897
syn3-normal	ERG	chr21	39795090	39795742	Amplicon	653	44.3706
syn3-normal	ERG	chr21	39817069	39817737	Amplicon	669	47.2915
syn3-normal	ERG	chr21	39822514	39823457	Amplicon	944	44.9703
syn3-normal	ERG	chr21	39869956	39870581	Amplicon	626	31.353
syn3-normal	ERG	chr21	39891270	39891992	Amplicon	723	45.5712
syn3-normal	ERG	chr21	39903125	39903681	Amplicon	557	45.0018
syn3-normal	ERG	chr21	39905830	39906388	Amplicon	559	39.3381
syn3-normal	ERG	chr21	39947306	39947895	Amplicon	590	47.8034
syn3-normal	ERG	chr21	39753762	39947895	Whole-Gene	11319	42.7489124304
syn3-normal	ETS2	chr21	40177061	40178272	Amplicon	1212	45.401
syn3-normal	ETS2	chr21	40181748	40182253	Amplicon	506	44.7115
syn3-normal	ETS2	chr21	40184718	40185279	Amplicon	562	42.5605
syn3-normal	ETS2	chr21	40185956	40187132	Amplicon	1177	44.8258
syn3-normal	ETS2	chr21	40188672	40189265	Amplicon	594	47.0707
syn3-normal	ETS2	chr21	40190078	40190779	Amplicon	702	52.1083
syn3-normal	ETS2	chr21	40191147	40191800	Amplicon	654	51.7446
syn3-normal	ETS2	chr21	40193251	40193913	Amplicon	663	53.267
syn3-normal	ETS2	chr21	40194325	40196284	Amplicon	1960	37.5194
syn3-normal	ETS2	chr21	40196424	40196988	Amplicon	565	33.6938
syn3-normal	ETS2	chr21	40177061	40196988	Whole-Gene	8595	44.281679046
syn3-normal	LOC400867	chr21	40250188	40250998	Amplicon	811	36.6153
syn3-normal	LOC400867	chr21	40250188	40250998	Whole-Gene	811	36.6153
syn3-normal	PSMG1	chr21	40547241	40547849	Amplicon	609	31.5156
syn3-normal	PSMG1	chr21	40549067	40549697	Amplicon	631	21.2678
syn3-normal	PSMG1	chr21	40550123	40550777	Amplicon	655	27.4916
syn3-normal	PSMG1	chr21	40551572	40552642	Amplicon	1071	35.7965
syn3-normal	PSMG1	chr21	40553421	40554020	Amplicon	600	33.7883
syn3-normal	PSMG1	chr21	40554849	40555605	Amplicon	757	55.5958
syn3-normal	PSMG1	chr21	40547241	40555605	Whole-Gene	4323	35.0027833218
syn3-normal	BRWD1	chr21	40558686	40559444	Amplicon	759	42.1449
syn3-normal	BRWD1	chr21	40565290	40566127	Amplicon	838	28.4773
syn3-normal	BRWD1	chr21	40566363	40566934	Amplicon	572	37.1381
syn3-normal	BRWD1	chr21	40566987	40569511	Amplicon	2525	39.1659
syn3-normal	BRWD1	chr21	40570422	40571755	Amplicon	1334	38.0187
syn3-normal	BRWD1	chr21	40571878	40572527	Amplicon	650	31.3154
syn3-normal	BRWD1	chr21	40573994	40574691	Amplicon	698	26.9613
syn3-normal	BRWD1	chr21	40577838	40578464	Amplicon	627	35.638
syn3-normal	BRWD1	chr21	40581626	40582326	Amplicon	701	20.4151
syn3-normal	BRWD1	chr21	40582457	40583081	Amplicon	625	33.1536
syn3-normal	BRWD1	chr21	40584341	40584899	Amplicon	559	25.4472
syn3-normal	BRWD1	chr21	40585101	40585706	Amplicon	606	16.929
syn3-normal	BRWD1	chr21	40586890	40587548	Amplicon	659	36.6646
syn3-normal	BRWD1	chr21	40589841	40590821	Amplicon	981	24.2813
syn3-normal	BRWD1	chr21	40596099	40596662	Amplicon	564	13.2216
syn3-normal	BRWD1	chr21	40596751	40597374	Amplicon	624	29.7131
syn3-normal	BRWD1	chr21	40600156	40600725	Amplicon	570	21.7842
syn3-normal	BRWD1	chr21	40600933	40601570	Amplicon	638	20.7492
syn3-normal	BRWD1	chr21	40603856	40604704	Amplicon	849	33.8351
syn3-normal	BRWD1	chr21	40608344	40608972	Amplicon	629	42.194
syn3-normal	BRWD1	chr21	40610173	40610744	Amplicon	572	34.2273
syn3-normal	BRWD1	chr21	40619396	40620042	Amplicon	647	32.3833
syn3-normal	BRWD1	chr21	40622462	40623051	Amplicon	590	14.7932
syn3-normal	BRWD1	chr21	40627364	40627982	Amplicon	619	20.5557
syn3-normal	BRWD1	chr21	40630194	40630815	Amplicon	622	19.4325
syn3-normal	BRWD1	chr21	40636206	40637208	Amplicon	1003	27.1127
syn3-normal	BRWD1	chr21	40641593	40642587	Amplicon	995	25.5819
syn3-normal	BRWD1	chr21	40646047	40646637	Amplicon	591	39.8054
syn3-normal	BRWD1	chr21	40647872	40648407	Amplicon	536	18.8377
syn3-normal	BRWD1	chr21	40648928	40649499	Amplicon	572	18.0699
syn3-normal	BRWD1	chr21	40650432	40650986	Amplicon	555	15.9676
syn3-normal	BRWD1	chr21	40651857	40652412	Amplicon	556	26.3381
syn3-normal	BRWD1	chr21	40665496	40666198	Amplicon	703	38.4054
syn3-normal	BRWD1	chr21	40667379	40668526	Amplicon	1148	27.5958
syn3-normal	BRWD1	chr21	40670064	40670749	Amplicon	686	28.6545
syn3-normal	BRWD1	chr21	40684490	40685667	Amplicon	1178	39.5934
syn3-normal	BRWD1	chr21	40558686	40685667	Whole-Gene	27581	29.7958610529
syn3-normal	HMGN1	chr21	40714019	40715296	Amplicon	1278	40.3998
syn3-normal	HMGN1	chr21	40716872	40718151	Amplicon	1280	41.4766
syn3-normal	HMGN1	chr21	40719105	40719648	Amplicon	544	26.5551
syn3-normal	HMGN1	chr21	40719955	40721681	Amplicon	1727	33.2745
syn3-normal	HMGN1	chr21	40714019	40721681	Whole-Gene	4829	36.5773510665
syn3-normal	WRB	chr21	40752051	40752635	Amplicon	585	52.4
syn3-normal	WRB-SH3BGR	chr21	40752051	40752635	Amplicon	585	52.4
syn3-normal	WRB	chr21	40759452	40760006	Amplicon	555	35.3081
syn3-normal	WRB-SH3BGR	chr21	40759452	40760006	Amplicon	555	35.3081
syn3-normal	WRB	chr21	40762385	40763044	Amplicon	660	49.8379
syn3-normal	WRB-SH3BGR	chr21	40762385	40763044	Amplicon	660	49.8379
syn3-normal	WRB	chr21	40763427	40764021	Amplicon	595	40.2756
syn3-normal	WRB-SH3BGR	chr21	40763427	40764021	Amplicon	595	40.2756
syn3-normal	WRB	chr21	40764782	40765500	Amplicon	719	52.2796
syn3-normal	WRB	chr21	40768532	40769105	Amplicon	574	41.4321
syn3-normal	WRB	chr21	40752051	40769105	Whole-Gene	3688	45.6827682484
syn3-normal	LCA5L	chr21	40777618	40778725	Amplicon	1108	32.2319
syn3-normal	LCA5L	chr21	40781624	40783057	Amplicon	1434	28.59
syn3-normal	LCA5L	chr21	40783379	40783962	Amplicon	584	37.7312
syn3-normal	LCA5L	chr21	40792394	40793042	Amplicon	649	25.7442
syn3-normal	LCA5L	chr21	40794668	40795632	Amplicon	965	32.4736
syn3-normal	LCA5L	chr21	40799849	40800578	Amplicon	730	17.1781
syn3-normal	LCA5L	chr21	40777618	40800578	Whole-Gene	5470	29.1281624863
syn3-normal	SH3BGR	chr21	40823576	40824302	Amplicon	727	46.2311
syn3-normal	SH3BGR	chr21	40834006	40834746	Amplicon	741	36.7179
syn3-normal	WRB-SH3BGR	chr21	40834006	40834746	Amplicon	741	36.7179
syn3-normal	SH3BGR	chr21	40846799	40847422	Amplicon	624	32.9375
syn3-normal	WRB-SH3BGR	chr21	40846799	40847422	Amplicon	624	32.9375
syn3-normal	SH3BGR	chr21	40848400	40848978	Amplicon	579	35.2522
syn3-normal	WRB-SH3BGR	chr21	40848400	40848978	Amplicon	579	35.2522
syn3-normal	SH3BGR	chr21	40870271	40870834	Amplicon	564	46.2837
syn3-normal	WRB-SH3BGR	chr21	40870271	40870834	Amplicon	564	46.2837
syn3-normal	SH3BGR	chr21	40871506	40872108	Amplicon	603	39.9552
syn3-normal	WRB-SH3BGR	chr21	40871506	40872108	Amplicon	603	39.9552
syn3-normal	SH3BGR	chr21	40880629	40881218	Amplicon	590	35.5373
syn3-normal	WRB-SH3BGR	chr21	40880629	40881218	Amplicon	590	35.5373
syn3-normal	SH3BGR	chr21	40883368	40883929	Amplicon	562	46.306
syn3-normal	WRB-SH3BGR	chr21	40883368	40883929	Amplicon	562	46.306
syn3-normal	SH3BGR	chr21	40886749	40887675	Amplicon	927	37.4833
syn3-normal	SH3BGR	chr21	40823576	40887675	Whole-Gene	5917	39.4992374345
syn3-normal	WRB-SH3BGR	chr21	40886749	40887675	Amplicon	927	37.4833
syn3-normal	WRB-SH3BGR	chr21	40752051	40887675	Whole-Gene	7585	40.5028305471
syn3-normal	B3GALT5-AS1	chr21	40969307	40970001	Amplicon	695	51.7007
syn3-normal	B3GALT5-AS1	chr21	40970996	40971609	Amplicon	614	57.0782
syn3-normal	B3GALT5-AS1	chr21	40977600	40978547	Amplicon	948	38.8407
syn3-normal	B3GALT5-AS1	chr21	40981236	40981838	Amplicon	603	53.199
syn3-normal	B3GALT5-AS1	chr21	40983878	40984521	Amplicon	644	37.6134
syn3-normal	B3GALT5-AS1	chr21	40969307	40984521	Whole-Gene	3504	46.8324804509
syn3-normal	B3GALT5	chr21	41032251	41034934	Amplicon	2684	47.1744
syn3-normal	B3GALT5	chr21	41032251	41034934	Whole-Gene	2684	47.1744
syn3-normal	IGSF5	chr21	41117209	41117760	Amplicon	552	45.0399
syn3-normal	IGSF5	chr21	41117903	41118412	Amplicon	510	50.3294
syn3-normal	IGSF5	chr21	41137219	41138034	Amplicon	816	52.4657
syn3-normal	IGSF5	chr21	41142666	41143280	Amplicon	615	35.4016
syn3-normal	IGSF5	chr21	41150724	41151528	Amplicon	805	43.1789
syn3-normal	IGSF5	chr21	41159796	41160334	Amplicon	539	30.4675
syn3-normal	IGSF5	chr21	41163704	41164272	Amplicon	569	42.0738
syn3-normal	IGSF5	chr21	41165212	41165766	Amplicon	555	42.7351
syn3-normal	IGSF5	chr21	41172935	41173834	Amplicon	900	29.6722
syn3-normal	IGSF5	chr21	41117209	41173834	Whole-Gene	5861	41.0609049138
syn3-normal	PCP4	chr21	41239121	41239725	Amplicon	605	42.124
syn3-normal	PCP4	chr21	41269984	41270702	Amplicon	719	42.8122
syn3-normal	PCP4	chr21	41300601	41301314	Amplicon	714	45.6373
syn3-normal	PCP4	chr21	41239121	41301314	Whole-Gene	2038	43.597656526
syn3-normal	DSCAM	chr21	41384532	41385360	Amplicon	829	29.5875
syn3-normal	DSCAM	chr21	41414102	41414858	Amplicon	757	46.3818
syn3-normal	DSCAM	chr21	41415757	41416436	Amplicon	680	53.0647
syn3-normal	DSCAM	chr21	41423589	41424286	Amplicon	698	48.6633
syn3-normal	DSCAM	chr21	41427353	41428045	Amplicon	693	38.8341
syn3-normal	DSCAM	chr21	41434502	41435102	Amplicon	601	33.2629
syn3-normal	DSCAM	chr21	41446670	41447398	Amplicon	729	47.0741
syn3-normal	DSCAM	chr21	41450378	41451142	Amplicon	765	50.2706
syn3-normal	DSCAM	chr21	41451774	41452510	Amplicon	737	47.9281
syn3-normal	DSCAM	chr21	41455602	41456168	Amplicon	567	38.0917
syn3-normal	DSCAM	chr21	41457254	41457961	Amplicon	708	29.8884
syn3-normal	DSCAM	chr21	41458777	41459465	Amplicon	689	48.5588
syn3-normal	DSCAM	chr21	41465333	41465920	Amplicon	588	41.8759
syn3-normal	DSCAM	chr21	41495792	41496483	Amplicon	692	50.0361
syn3-normal	DSCAM	chr21	41505470	41506184	Amplicon	715	49.5678
syn3-normal	DSCAM	chr21	41514211	41514908	Amplicon	698	44.788
syn3-normal	DSCAM	chr21	41516107	41516865	Amplicon	759	50.5125
syn3-normal	DSCAM	chr21	41538872	41539459	Amplicon	588	47.7041
syn3-normal	DSCAM	chr21	41550581	41551292	Amplicon	712	39.118
syn3-normal	DSCAM	chr21	41558765	41559473	Amplicon	709	46.3681
syn3-normal	DSCAM	chr21	41559558	41560163	Amplicon	606	41.1205
syn3-normal	DSCAM	chr21	41560699	41561417	Amplicon	719	35.7677
syn3-normal	DSCAM	chr21	41647713	41648362	Amplicon	650	46.7815
syn3-normal	DSCAM	chr21	41667695	41668382	Amplicon	688	41.859
syn3-normal	DSCAM	chr21	41683717	41684480	Amplicon	764	22.0196
syn3-normal	DSCAM	chr21	41709796	41710545	Amplicon	750	36.7213
syn3-normal	DSCAM	chr21	41710763	41711604	Amplicon	842	43.7565
syn3-normal	DSCAM	chr21	41719353	41720067	Amplicon	715	47.3077
syn3-normal	DSCAM	chr21	41725102	41725935	Amplicon	834	46.3189
syn3-normal	DSCAM	chr21	41740777	41741446	Amplicon	670	34.8731
syn3-normal	DSCAM	chr21	41751403	41751975	Amplicon	573	39.1344
syn3-normal	DSCAM	chr21	41949179	41949731	Amplicon	553	41.5823
syn3-normal	DSCAM	chr21	42005861	42006459	Amplicon	599	46.9232
syn3-normal	DSCAM	chr21	42006533	42007703	Amplicon	1171	43.7216
syn3-normal	DSCAM	chr21	42010474	42011048	Amplicon	575	32.3687
syn3-normal	DSCAM	chr21	42021485	42022017	Amplicon	533	47.8105
syn3-normal	DSCAM	chr21	42064411	42065077	Amplicon	667	51.1889
syn3-normal	DSCAM	chr21	42080131	42080951	Amplicon	821	47.6784
syn3-normal	DSCAM	chr21	42097079	42097664	Amplicon	586	47.6348
syn3-normal	DSCAM	chr21	42218299	42219129	Amplicon	831	19.5475
syn3-normal	DSCAM	chr21	41384532	42219129	Whole-Gene	28061	42.3045111899
syn3-normal	MIR3197	chr21	42539243	42539788	Amplicon	546	55.685
syn3-normal	MIR3197	chr21	42539243	42539788	Whole-Gene	546	55.685
syn3-normal	BACE2	chr21	42539934	42540743	Amplicon	810	29.3543
syn3-normal	PLAC4	chr21	42550884	42557285	Amplicon	6402	45.8304
syn3-normal	PLAC4	chr21	42550884	42557285	Whole-Gene	6402	45.8304
syn3-normal	BACE2	chr21	42597895	42598533	Amplicon	639	53.4507
syn3-normal	BACE2	chr21	42609241	42609888	Amplicon	648	23.0509
syn3-normal	BACE2	chr21	42613438	42614161	Amplicon	724	53.1409
syn3-normal	BACE2	chr21	42615012	42615708	Amplicon	697	45.1263
syn3-normal	BACE2	chr21	42617642	42618218	Amplicon	577	35.7244
syn3-normal	BACE2	chr21	42622397	42623107	Amplicon	711	58.0689
syn3-normal	BACE2	chr21	42628771	42629498	Amplicon	728	52.2665
syn3-normal	BACE2	chr21	42647025	42648068	Amplicon	1044	48.9559
syn3-normal	BACE2	chr21	42539934	42648068	Whole-Gene	6578	44.6725364092
syn3-normal	FAM3B	chr21	42688398	42689054	Amplicon	657	57.6651
syn3-normal	FAM3B	chr21	42694232	42695275	Amplicon	1044	60.4799
syn3-normal	FAM3B	chr21	42709906	42710722	Amplicon	817	51.1652
syn3-normal	FAM3B	chr21	42716134	42716700	Amplicon	567	31.4497
syn3-normal	FAM3B	chr21	42717326	42717920	Amplicon	595	37.2454
syn3-normal	FAM3B	chr21	42718676	42719271	Amplicon	596	51.5705
syn3-normal	FAM3B	chr21	42720228	42720872	Amplicon	645	51.7426
syn3-normal	FAM3B	chr21	42728738	42729364	Amplicon	627	20.9872
syn3-normal	FAM3B	chr21	42688398	42729364	Whole-Gene	5548	46.880122026
syn3-normal	MX2	chr21	42735300	42736088	Amplicon	789	61.3232
syn3-normal	MX2	chr21	42748528	42749282	Amplicon	755	51.8146
syn3-normal	MX2	chr21	42749421	42750157	Amplicon	737	57.5414
syn3-normal	MX2	chr21	42751609	42752363	Amplicon	755	62.1815
syn3-normal	MX2	chr21	42754117	42754750	Amplicon	634	54.6088
syn3-normal	MX2	chr21	42762239	42762844	Amplicon	606	60.0594
syn3-normal	MX2	chr21	42767264	42767972	Amplicon	709	50.8956
syn3-normal	MX2	chr21	42769267	42769864	Amplicon	598	57.6873
syn3-normal	MX2	chr21	42770549	42771453	Amplicon	905	48.2972
syn3-normal	MX2	chr21	42773609	42774319	Amplicon	711	48.3361
syn3-normal	MX2	chr21	42774960	42775814	Amplicon	855	53.0152
syn3-normal	MX2	chr21	42778456	42779169	Amplicon	714	37.8992
syn3-normal	MX2	chr21	42779579	42780434	Amplicon	856	48.771
syn3-normal	MX2	chr21	42735300	42780434	Whole-Gene	9624	53.0622368454
syn3-normal	MX1	chr21	42803743	42804352	Amplicon	610	50.7262
syn3-normal	MX1	chr21	42807503	42808169	Amplicon	667	53.8291
syn3-normal	MX1	chr21	42808632	42809364	Amplicon	733	50.382
syn3-normal	MX1	chr21	42811426	42812036	Amplicon	611	48.6563
syn3-normal	MX1	chr21	42812504	42813159	Amplicon	656	50.3674
syn3-normal	MX1	chr21	42813444	42814087	Amplicon	644	48.5823
syn3-normal	MX1	chr21	42815436	42816033	Amplicon	598	49.2692
syn3-normal	MX1	chr21	42817068	42818234	Amplicon	1167	49.036
syn3-normal	MX1	chr21	42820782	42821455	Amplicon	674	43.6439
syn3-normal	MX1	chr21	42822831	42823401	Amplicon	571	27.0893
syn3-normal	MX1	chr21	42824254	42825069	Amplicon	816	43.6483
syn3-normal	MX1	chr21	42830241	42830922	Amplicon	682	68.2771
syn3-normal	MX1	chr21	42803743	42830922	Whole-Gene	8429	48.8299893344
